    0.257851581553566067E+01    0.561664391477494605E-02   -0.370959684342683338E+00   -0.946144569845809857E+00    0.866728287753170401E-01    0.551852405384606448E+00    0.559854536758337185E+00    0.199477944149988790E+00    0.651308496069375686E+00    0.404618065609859130E+02   -0.920440241787547109E+01    1
    0.212936808387294452E+01    0.645879893916360883E-03   -0.188646169653810841E+00   -0.203753464524799782E+00    0.445657788976624669E+00    0.237383941346249794E+00    0.812501303121533014E+00    0.956728514252786488E+00    0.113088362906493226E+00    0.404618227364349821E+02   -0.920490241787542551E+01    1
    0.123058508866848770E+01    0.137627773568071207E-01   -0.443155808187674305E+00   -0.366082865814194691E+00    0.168484472037541896E-01    0.744612053245395922E+00    0.512945336989121925E+00    0.734790454613589272E+00    0.249938912452206036E+00    0.404622759409624209E+02   -0.920540241787533908E+01    1
    0.218885117769241333E+01    0.240506469312583857E-02   -0.470868110666759099E+00   -0.134758038287898452E+01    0.463730335235595703E+00    0.139260292053222656E-02    0.797544538974761963E+00    0.998718619346618652E+00    0.537324547767639160E+00    0.404623050564107984E+02   -0.920590241787529884E+01    1
    0.249343568086624146E+01   -0.177947915242557923E-01   -0.236709424306441707E+00    0.139374058734125419E-01    0.731016278266906738E+00    0.738776147365570068E+00    0.520773172378540039E+00    0.703418731689453125E+00    0.903720080852508545E+00    0.404623136729990165E+02   -0.920640241787530655E+01    1
    0.596491024456306973E+00   -0.121756369110547066E-02    0.840436486132683791E-01   -0.621469320257354907E+00    0.614534386160563439E+00    0.371671008036324746E+00    0.921895574125185968E+00    0.203036037407825082E+00    0.550549316904423436E+00    0.404624440523447646E+02   -0.920690241787529651E+01    1
    0.151046004297359193E+01   -0.518332037199159632E-02   -0.160901567044190799E-01   -0.669869194914535337E+00    0.340325442321857130E+00    0.311572777785961985E+00    0.310551752247410606E+00    0.705674035175667735E+00    0.435467306718692437E+00    0.404625675072836373E+02   -0.920740241787539837E+01    1
    0.250890137241502620E+01   -0.655921496002181709E-02   -0.582871296298334896E+00   -0.106124995526054122E+01    0.474218760484651891E+00    0.755967802155442237E+00    0.868251995314924252E+00    0.116913418079385240E+00    0.145294991844643118E+00    0.404625828283170463E+02   -0.920790241787539188E+01    1
    0.213403068630176662E+00   -0.477498986311768875E-02   -0.232154528080695845E-01   -0.369631972893691041E+00    0.310137074270739055E+00    0.461653907385236040E+00    0.227797207150253173E+00    0.594203991031673540E+00    0.707431527200907295E+00    0.404627180148463665E+02   -0.920840241787539604E+01    1
    0.123793385441741788E+01   -0.201479307425156190E-02    0.486490922705818465E-01   -0.106095479173808993E+01    0.129950071007086609E+00    0.497183906237656292E+00    0.152184083686323513E-01    0.997772326390870129E-01    0.908410191753024843E+00    0.404627320945063360E+02   -0.920890241787545172E+01    1
    0.228624218702316284E+01   -0.437287895002106634E-02   -0.520197640942885120E+00   -0.228289058863633765E+00    0.510815739631652832E+00    0.354647099971771240E+00    0.118436515331268311E+00    0.534217715263366699E+00    0.228522181510925293E+00    0.404628614359970342E+02   -0.920940241787539016E+01    1
    0.110696937745347057E+00   -0.548225059218930815E-02    0.456674437565764632E-01   -0.466636524779151574E+00    0.413049218879449509E+00    0.679066055465201379E+00    0.789095706096754057E+00    0.578340400778837638E+00    0.432244907377183574E+00    0.404628697880714654E+02   -0.920990241787537656E+01    1
    0.192179894274608909E+01    0.607440625823380339E-04   -0.372942128582980717E-01   -0.921888249622902611E+00    0.440975427665714959E+00    0.638614382676686243E+00    0.732862014299689557E+00    0.838156696648325705E+00    0.281378568482271052E+00    0.404628795264901484E+02   -0.921040241787536296E+01    1
    0.935452569510555554E+00   -0.107165039487162154E-01    0.680622293315418930E-01   -0.252083025914406844E+00    0.680209298227183567E+00    0.557509108813709964E+00    0.806128771048824855E+00    0.832147898345128256E+00    0.552879869143476754E+00    0.404628809335482842E+02   -0.921090241787536712E+01    1
    0.170419455891474270E+01   -0.551009334330348696E-02    0.786743216126678663E-01   -0.184278779729915398E+01    0.153442731164537216E+00    0.949944736144247681E+00    0.693516531316137746E-01    0.509842533136081327E-01    0.248672206404769947E+00    0.404629599017779924E+02   -0.921140241787532688E+01    1
    0.289352399110794067E+01   -0.101635152080278152E-01   -0.146113607838250864E+00   -0.222928859785873484E+00    0.463163077831268311E+00    0.927593290805816650E+00    0.295735478401184082E+00    0.802866756916046143E+00    0.743254721164703369E+00    0.404630084524411657E+02   -0.921190241787538255E+01    1
    0.181981533765792847E+01   -0.208489442288816449E-02   -0.579439653901387686E-01   -0.842806457914548335E+00    0.721003413200378418E-01    0.597687482833862305E+00    0.680042982101440430E+00    0.717874526977539062E+00    0.766139566898345947E+00    0.404630552329324829E+02   -0.921240241787546132E+01    1
    0.155498520937834428E+01    0.156193407793688206E-02   -0.282957535425506723E+00   -0.171847585693908150E+00    0.568422420938472839E+00    0.297615214114699156E+00    0.557322029781481709E+00    0.457404533662778501E+00    0.826316131514237440E+00    0.404630907674453795E+02   -0.921290241787540687E+01    1
    0.157392793893814087E+01   -0.855359925829075364E-02   -0.752649035145798451E-01    0.131707829897456968E+00    0.137024879455566406E+00    0.206493496894836426E+00    0.368345975875854492E+00    0.753550648689270020E+00    0.543471038341522217E+00    0.404631227950767993E+02   -0.921340241787541281E+01    1
    0.273600386241984461E+00    0.110775425709001493E-01   -0.467983326796162710E-01   -0.665331759579043336E+00    0.381466028176259686E+00    0.576585860941464801E+00    0.358854596156451322E+00    0.712262809553560472E+00    0.374797277670425255E+00    0.404632201399160820E+02   -0.921390241787545250E+01    1
    0.229143047332763672E+01    0.232172063914978929E-02   -0.109726224045826451E+00   -0.117814985908106173E+01    0.300209999084472656E+00    0.865403652191162109E+00    0.545939147472381592E+00    0.445654332637786865E+00    0.847484052181243896E+00    0.404632971707471469E+02   -0.921440241787541936E+01    1
    0.225444191694259644E+01   -0.413987324857385472E-02   -0.139892311638772388E+00   -0.125432978740175138E+01    0.715806424617767334E+00    0.452596306800842285E+00    0.162108242511749268E+00    0.483567774295806885E+00    0.762722373008728027E+00    0.404633480390264069E+02   -0.921490241787541642E+01    1
    0.257175000645908980E+00   -0.129224328135400953E-02   -0.139236322501121289E-01   -0.143333328589540776E+01    0.311512911814006865E+00    0.964288538477691359E+00    0.712882755680112057E+00    0.350356415418072165E+00    0.689251151482623947E+00    0.404633830529555354E+02   -0.921540241787546144E+01    1
    0.194263309172126553E+01   -0.534543503324338889E-02   -0.286522771680904238E-01   -0.113753986794350848E+01    0.890762191176337925E+00    0.827986254914715336E+00    0.710941761197808719E+00    0.597568541592102820E+00    0.126896597571846154E+00    0.404636458073657366E+02   -0.921590241787549935E+01    1
    0.144236819040591424E+01   -0.524759349540738877E-02   -0.513829318973064497E+00   -0.788083088412332156E-01    0.131865101228518827E+00    0.498057399347848706E+00    0.999057156465726487E-01    0.472856928859171799E+00    0.701352875781039331E+00    0.404637586435129819E+02   -0.921640241787540049E+01    1
    0.132199574134264619E+01    0.647041844678428266E-02   -0.207101962374018456E+00   -0.411509967892596806E+00    0.443778634192308896E+00    0.148182218866337007E+00    0.777683472378450924E+00    0.390239245187067874E+00    0.331166248877561409E+00    0.404637706942212887E+02   -0.921690241787537268E+01    1
    0.207919218633800096E+01    0.429792745450779251E-04    0.266958032454874018E-01   -0.184947693214852227E+01    0.367853035851581411E+00    0.396162299383001015E+00    0.774486951976516069E+00    0.807589689703843705E+00    0.870471483036079241E+00    0.404637792092183801E+02   -0.921740241787540882E+01    1
    0.806211720014243793E+00   -0.675441013445204214E-02    0.560052026439522010E-01   -0.272479728862032755E+00    0.710689490893286369E+00    0.508612563751704785E-01    0.364734855301963312E+00    0.818069179451223705E+00    0.571775967133296259E+00    0.404640791676788822E+02   -0.921790241787542541E+01    1
    0.221621721982955933E+01    0.410554441098769270E-02   -0.120064720424345878E+00   -0.139652080112285781E+01    0.201232373714447021E+00    0.604575932025909424E+00    0.787657201290130615E+00    0.868185162544250488E+00    0.654896914958953857E+00    0.404640950793881942E+02   -0.921840241787539938E+01    1
    0.150572341782150865E+01    0.204413218720733572E-02   -0.129584430806991800E-01   -0.147770942228712476E+01    0.291156929834674727E+00    0.815608206848477013E+00    0.336868553181385644E+00    0.221309560350059359E+00    0.188080106407339437E+00    0.404641846300904433E+02   -0.921890241787536979E+01    1
    0.566036376446518941E+00   -0.257631380726257601E-02   -0.281950720293956542E-01    0.155222030243367341E-01    0.946520163728335195E-01    0.690182558608210157E-03    0.943328535070926122E-01    0.407220560306390367E+00    0.347691423529890242E+00    0.404642400908022069E+02   -0.921940241787544146E+01    1
    0.180838881706510568E+01   -0.678166715470597276E-02   -0.436634894803894669E+00    0.244303104472759991E+00    0.266648166845655288E+00    0.763018904559002731E-01    0.966123925601826583E+00    0.768388595489992499E+00    0.992049438093177582E+00    0.404642440774110455E+02   -0.921990241787535858E+01    1
    0.847162663936614990E+00    0.127717147068181418E-02    0.635129386769540116E-01   -0.155334662375849986E+01    0.675045430660247803E+00    0.879194438457489014E+00    0.161984622478485107E+00    0.319681167602539062E-01    0.645448744297027588E+00    0.404643083292494623E+02   -0.922040241787535209E+01    1
    0.124020552635192871E+01    0.782758216474920346E-02   -0.118440126449938454E+00   -0.107668588200883653E+01    0.464535236358642578E+00    0.383787631988525391E+00    0.951701164245605469E+00    0.430282354354858398E-01    0.605464160442352295E+00    0.404643432002046026E+02   -0.922090241787542908E+01    1
    0.162863423228532911E+01    0.739458991472332489E-02   -0.196629460770224668E+00   -0.484656739673865133E+00    0.760881929080613695E+00    0.160194261836898333E+00    0.434911328079592541E+00    0.672719967248604722E+00    0.203200685357491057E+00    0.404644343970822291E+02   -0.922140241787538351E+01    1
    0.219660231529261196E+01    0.183343921098562900E-02   -0.482364720667844749E+00   -0.113355834286599699E+01    0.552332093838894367E+00    0.853767775554036712E+00    0.813400381205678480E+00    0.752193780514264887E+00    0.247867751055814434E+00    0.404646145951617626E+02   -0.922190241787535037E+01    1
    0.143110389463756649E+01   -0.800963314006723076E-02   -0.789261011467527751E-01    0.501727034956152784E+00    0.326730276119108320E+00    0.757950304589117829E+00    0.620440709166606097E+00    0.637292421549388699E+00    0.236555201816443683E+00    0.404647679803429767E+02   -0.922240241787539006E+01    1
    0.122983413934707642E+01   -0.104117257317208906E-01    0.146522654456177504E-01   -0.100997499161358695E+01    0.918019413948059082E+00    0.975039839744567871E+00    0.132417857646942139E+00    0.961197614669799805E-01    0.814952850341796875E+00    0.404647698676121053E+02   -0.922290241787533738E+01    1
    0.582014646094821328E-01    0.990686719996150328E-03   -0.224865447810322028E+00   -0.586332078043199090E-01    0.132736430741321049E+00    0.533896547944740285E+00    0.600805228808340752E+00    0.557705667652919068E+00    0.387917516231525206E+00    0.404650482658242154E+02   -0.922340241787538062E+01    1
    0.856731824769656342E-01    0.358862224805816784E-02   -0.209438639726570841E+00    0.363032932363692717E+00    0.108127562862921217E+00    0.238865180282801653E+00    0.425005935146172298E+00    0.632787494794122551E+00    0.446394554599176374E+00    0.404650655572035447E+02   -0.922390241787547893E+01    1
    0.137707112286954825E+01   -0.645463289782955210E-02    0.322197161854985703E-01   -0.258036223434267298E+00    0.306621085625981060E+00    0.113850549815236138E+00    0.372233898650897899E+00    0.589057387080877737E+00    0.559783187474516719E+00    0.404650721277754002E+02   -0.922440241787538184E+01    1
    0.655346989631652832E+00    0.751497210378905631E-02   -0.976581638990886569E-01    0.348146064936688815E-01    0.115272939205169678E+00    0.905492722988128662E+00    0.158655881881713867E+00    0.714466750621795654E+00    0.661981165409088135E+00    0.404650836194566494E+02   -0.922490241787531673E+01    1
    0.421508959681979045E+00    0.668960418631199105E-02   -0.942990495458014139E-01   -0.358394846398714384E+00    0.541034254890414235E+00    0.431024457665349137E+00    0.898592486109966226E+00    0.495671567606316921E+00    0.740504288693280222E+00    0.404650903040394851E+02   -0.922540241787529780E+01    1
