    0.636778351978325774E+00    0.345574092345680373E+00   -0.362773788760115748E-01   -0.137485197054303288E+01    0.827214624032090229E+00    0.702412472511238839E+00    0.911423707311714848E-02    0.194546927217955495E+00    0.680827797201420504E+00   -0.175832736814919554E+04   -0.968740241787529754E+01    1
    0.179074394702911377E+01    0.334489226341247559E+00    0.608191915392672991E-01   -0.343299613335881049E+00    0.899346649646759033E+00    0.596068650484085083E+00    0.636542499065399170E+00    0.644894242286682129E-01    0.834674388170242310E+00   -0.175832228362749038E+04   -0.968790241787538342E+01    1
    0.687743758969265873E+00    0.486900355835411358E+00    0.192395696336243816E+00   -0.869492263364682882E+00    0.488785933387117733E+00    0.719400177906664773E+00    0.134266689321156374E+00    0.538700261822316673E+00    0.569906555778055490E+00   -0.175831878302312521E+04   -0.968840241787535561E+01    1
    0.160586426139582672E+01    0.652751494635322116E+00    0.448004689282508820E-01   -0.239288536417558040E+00    0.881108497717719152E+00    0.863786907678384730E+00    0.745910561882886181E+00    0.300485530105873477E+00    0.875641322757048535E+00   -0.175831818650849323E+04   -0.968890241787531004E+01    1
    0.999935366641101164E+00    0.498837777990628228E+00   -0.344515540680019106E+00    0.874854490870060897E-01    0.198233885680641486E+00    0.572851505503754743E+00    0.393097740119777050E+00    0.734661230480001204E+00    0.920083816574292390E+00   -0.175830125378792400E+04   -0.968940241787540302E+01    1
    0.136317493632208464E+01    0.583420195578339351E+00    0.203231166908456107E+00   -0.139430790436413332E+01    0.520808319398374575E+00    0.512488338778257946E+00    0.476374554157782737E+00    0.299857401658865763E+00    0.954161844468385700E+00   -0.175830037192704617E+04   -0.968990241787541073E+01    1
    0.926957490101311121E+00    0.497371633521104695E+00   -0.231493237883814151E+00    0.102384908943349662E+01    0.664610459314782465E+00    0.568662777606647629E+00    0.461441649928148179E+00    0.645822446871480937E+00    0.832868910096798976E+00   -0.175829987765915598E+04   -0.969040241787539003E+01    1
    0.173676853868076475E+01    0.455677835940108689E+00   -0.105366989370171568E+00   -0.629626524777871843E+00    0.683108984358773208E+00    0.582083866235222680E+00    0.473325089860057557E+00    0.201610271717386977E-01    0.717847131162104746E+00   -0.175829671405832596E+04   -0.969090241787535334E+01    1
    0.105625534104278884E+01    0.414381852304579135E+00   -0.139603461579223237E+00    0.217138802547113235E+00    0.136719637489313539E+00    0.553933472591753850E+00    0.266867092808922346E+00    0.288457417430617813E+00    0.573761463111880254E+00   -0.175826085841818758E+04   -0.969140241787537171E+01    1
    0.117343321985699567E+01    0.320983622630544807E+00    0.102200463360616237E+00    0.104784628750888925E+00    0.392660383064287133E+00    0.778179104479619133E+00    0.864427942218595757E+00    0.409689046826014924E+00    0.574640431468896651E+00   -0.175825602872220588E+04   -0.969190241787535633E+01    1
    0.173732474098194745E+01    0.305546325729367352E+00    0.128226029127132967E-02   -0.187466347536857342E+00    0.889802248051163730E-01    0.718231142559933589E+00    0.765314890994889807E+00    0.530005306942154863E+00    0.699283287321258218E+00   -0.175824964252788914E+04   -0.969240241787528056E+01    1
    0.127351375723825222E+01    0.553743905810628934E+00   -0.101094865690836477E+00    0.979243917548261872E-01    0.564529750801962882E+00    0.748571878198569074E+00    0.500352202440633276E+00    0.568978711753569621E+00    0.677098407714646910E+00   -0.175824523865452056E+04   -0.969290241787529183E+01    1
    0.218513494288097881E+00    0.331367903159420774E+00   -0.837051686881483820E-01    0.473030852046638084E+00    0.856556434174476244E+00    0.830211431493879215E+00    0.678163214291611749E+00    0.494476692731996514E+00    0.858983432004628011E+00   -0.175823845280470596E+04   -0.969340241787537593E+01    1
    0.487921628936598017E+00    0.346773720681949782E+00    0.157928538133932400E+00   -0.154106307001300147E+01    0.369675808679837181E+00    0.860862340235442058E+00    0.713741468656934663E+00    0.497273647127755902E+00    0.730077074271103132E+00   -0.175823170471194271E+04   -0.969390241787546714E+01    1
    0.298300967081717827E+00    0.477572255221119568E+00   -0.457152542400775727E-01    0.528309196219888255E+00    0.263170971618177985E+00    0.625910939183075388E+00    0.811465433213791609E+00    0.377043151904309926E+00    0.629845871893649489E+00   -0.175822669214023244E+04   -0.969440241787545531E+01    1
    0.162403542651880328E+01    0.465415557128447233E+00    0.127112176790383058E+00   -0.241681025518568876E+00    0.741984034421455441E+00    0.770878885251130352E+00    0.860387836733679356E+00    0.664561790914275807E+00    0.660164896750151442E+00   -0.175822341836953865E+04   -0.969490241787539730E+01    1
    0.194617047911141205E+01    0.446498018526331419E+00   -0.190383307609016145E+00   -0.511562467889228434E+00    0.733313785882517832E+00    0.581504645407134646E+00    0.605326254619900528E+00    0.882683175489752947E+00    0.822393909616507379E+00   -0.175821951634902916E+04   -0.969540241787541923E+01    1
    0.190505633406836528E+01    0.412258783932599737E+00    0.325545742034453633E+00   -0.161931222012360876E-01    0.807556072192554542E+00    0.944878327565074616E+00    0.175787317567119183E+00    0.506499784509181983E+00    0.746978133629728092E+00   -0.175820102827097958E+04   -0.969590241787547846E+01    1
    0.613958645880853138E+00    0.511145886680800743E+00    0.124421695297183124E+00   -0.372253214096539053E+00    0.288426725093371528E+00    0.634255957763837031E+00    0.623253044787925647E+00    0.303296060644054566E+00    0.500578062466708773E+00   -0.175819363902068994E+04   -0.969640241787537605E+01    1
    0.115738542048640691E+01    0.286442856720656336E+00    0.212442403978923555E+00    0.676883695246340067E+00    0.529671936191060122E+00    0.881648908285683874E+00    0.485755836529193796E+00    0.210795560825257494E+00    0.593556249487750209E+00   -0.175818888078854252E+04   -0.969690241787530738E+01    1
    0.119816607171295142E+01    0.418286281455596876E+00    0.107668676064926930E+00    0.432751239377525021E+00    0.803154938266101404E+00    0.834446995029191174E+00    0.689408184296994908E+00    0.791222451762846113E+00    0.924310328400807846E+00   -0.175815542296390959E+04   -0.969740241787530977E+01    1
    0.107115485491654638E+01    0.467703238711696945E+00    0.343414065732593589E-02   -0.242569657921346415E+01    0.260080612543347522E+00    0.772809525493347249E+00    0.428222761604670710E+00    0.217264453282649983E+00    0.789642803597284448E+00   -0.175814291013514503E+04   -0.969790241787536900E+01    1
    0.167665488267903090E+00    0.554461681155889896E+00   -0.751748448490761056E-01   -0.199885466393457523E+01    0.860765347495834887E-01    0.602867033606939162E+00    0.375122140858811404E+00    0.155105269374850391E+00    0.899299223188927188E+00   -0.175813590525715017E+04   -0.969840241787541579E+01    1
    0.597769484014641916E+00    0.445233193655394599E+00   -0.187956925329236135E+00   -0.132676769480336709E+01    0.890178828081580553E+00    0.776327467061434962E+00    0.187058585913020409E+00    0.450843040261936390E+00    0.713169647565712550E+00   -0.175812353688777989E+04   -0.969890241787533824E+01    1
    0.117075802808740348E+01    0.319371988591459377E+00    0.173162042921488818E+00   -0.172642531759764239E+00    0.971769388402855538E+00    0.953724034282412481E+00    0.602243989266269986E+00    0.499878380476252659E+00    0.606452302191556769E+00   -0.175812272063451587E+04   -0.969940241787530510E+01    1
    0.156015305921204916E+01    0.513708553415011648E+00   -0.944058176205103683E-01    0.354273922751104031E+00    0.660425524519412277E+00    0.623123091490030756E+00    0.237171848759328563E-01    0.479964395859295678E+00    0.618006102467547058E+00   -0.175811444208601642E+04   -0.969990241787532881E+01    1
    0.674224720842592218E+00    0.473398922522454413E+00   -0.134206651805926586E+00    0.617498580942565711E+00    0.688829008331790060E+00    0.916542807236110479E+00    0.918653325735827031E+00    0.831053780897824779E+00    0.905626597220005825E+00   -0.175810161591981478E+04   -0.970040241787536495E+01    1
    0.149562548130085493E+01    0.268267247719654267E+00    0.221066410662111967E+00    0.354404155679254040E+00    0.708030681964384012E+00    0.695214530679917564E+00    0.650776480750643427E+00    0.160115726390497426E+00    0.667405624443113688E+00   -0.175808862172071122E+04   -0.970090241787532293E+01    1
    0.101445410089263333E+01    0.604541484045434951E+00    0.222869945666051256E+00    0.307848484278119228E+00    0.771996340788431046E+00    0.831068809550477017E+00    0.139055886521753103E+00    0.269708428491079344E+00    0.715761706962674937E+00   -0.175808536601528704E+04   -0.970140241787528446E+01    1
    0.733100813476136426E+00    0.346966539203470759E+00    0.474596260296887285E+00    0.424216793328299369E+00    0.323277174214730234E+00    0.941205907206117298E+00    0.620166771362461011E+00    0.147917952798109070E+00    0.696296541842487349E+00   -0.175807216387374456E+04   -0.970190241787539520E+01    1
    0.422166474365196498E+00    0.348249080140643819E+00    0.124055956979247567E+00   -0.126292863007408829E+00    0.828993148759655518E-01    0.703032077990506377E+00    0.712157896390124723E+00    0.217356062089991864E+00    0.938536287699181626E+00   -0.175807027405442295E+04   -0.970240241787541180E+01    1
    0.756517938251242361E+00    0.632939075421739772E+00   -0.793069870112584063E-01   -0.404082022350783554E+00    0.946508657174497836E+00    0.609398280980054441E+00    0.785464352458244530E+00    0.543062113999817075E+00    0.782597056734791185E+00   -0.175805865402292693E+04   -0.970290241787537688E+01    1
    0.138888247623075234E+01    0.415500721298048825E+00   -0.163002102175711705E+00    0.100967388206766762E+00    0.694713572453534933E+00    0.612748694781242276E+00    0.170770239388702366E+00    0.738185405874998590E+00    0.715435669862089840E+00   -0.175804348041181015E+04   -0.970340241787539703E+01    1
    0.164258802827853878E+01    0.280908591519538620E+00   -0.116838634823271309E+00   -0.222909328540654206E+00    0.235214221602744994E+00    0.716913650191228768E+00    0.682908122681629481E+00    0.588653703638728820E+00    0.876397517128155501E+00   -0.175804263507363657E+04   -0.970390241787541541E+01    1
    0.156346791435450494E+01    0.428605702446521741E+00    0.414314148669745030E+00    0.464589757636249046E+00    0.476552241282800382E+00    0.577686464327823779E+00    0.515594976156797613E+00    0.232213124221831463E+00    0.653151588310394549E+00   -0.175804115105456094E+04   -0.970440241787543378E+01    1
    0.302348543863519559E+00    0.316602807338280501E+00    0.126082580130744332E+00   -0.936776110376895454E+00    0.532651971645519140E+00    0.846199465965857822E+00    0.486537663013839161E+00    0.138816658446432345E+00    0.749494163864378060E+00   -0.175803920222993656E+04   -0.970490241787540953E+01    1
    0.525696140306848192E+00    0.592086667663763500E+00    0.148556840762568004E+00   -0.199799158172007524E+00    0.531770249986436738E+00    0.671607486289928279E+00    0.743395559369497083E+00    0.585357728944505662E+00    0.742390078691640531E+00   -0.175801433352722870E+04   -0.970540241787535507E+01    1
    0.193431795416051239E+00    0.588262825693325220E+00    0.117651269831672040E+00    0.151599037567504946E+01    0.685112596247233752E+00    0.758694408231845419E+00    0.518297610119769603E+00    0.272835616165387207E+00    0.809699197063917131E+00   -0.175800558383142334E+04   -0.970590241787535035E+01    1
    0.133597650507872645E+01    0.425946486625285170E+00   -0.328549973819648788E+00   -0.796904722391974185E+00    0.558325749225111356E+00    0.890378879370637755E+00    0.785001775632231280E+00    0.396195425424393732E+00    0.783053587036084631E+00   -0.175798251831558741E+04   -0.970640241787542202E+01    1
    0.197080117429304180E+01    0.282479973152246822E+00   -0.209326906732721751E+00   -0.532018773336957351E+00    0.762123829458269286E+00    0.655172738012603340E+00    0.592230901269023557E+00    0.514349190847534388E+00    0.857277170085758433E+00   -0.175797314247154191E+04   -0.970690241787543151E+01    1
    0.100175026008654622E+01    0.360654867523441947E+00   -0.248220108810557560E+00   -0.250194694126227524E+00    0.241810613608124725E+00    0.511367008459770678E+00    0.224304125343127547E+00    0.572749264118809442E+00    0.822503326686624625E+00   -0.175797258598977010E+04   -0.970740241787541613E+01    1
    0.387833292820342845E+00    0.574646133339709486E+00   -0.209606290763225289E+00   -0.656197471067898164E+00    0.773934256732950021E+00    0.661391654906671511E+00    0.143252736472143677E+00    0.625103412619158139E+00    0.816625990535094992E+00   -0.175797245497938297E+04   -0.970790241787536523E+01    1
    0.339684015239187009E+00    0.562010813209137483E+00   -0.125050742553814098E+00    0.966247833771952946E-01    0.159373688614807482E-01    0.837375628193859245E+00    0.364985517064270126E+00    0.247379434112921404E+00    0.671763652930160271E+00   -0.175796905768130091E+04   -0.970840241787532499E+01    1
