    0.997821473359969735E+00    0.102301346036647312E+01    0.108352738951730432E+01   -0.176823103458730066E+04
    0.100468756349198829E+01    0.105457611137750540E+01    0.967897082359173822E+00   -0.176822736485211999E+04
    0.100757775571960484E+01    0.103297516248185506E+01    0.100695865891458980E+01   -0.176821257675406810E+04
    0.100283851975066329E+01    0.103115293666706664E+01    0.915363786877904317E+00   -0.176820109699900013E+04
    0.995009644330539511E+00    0.105282343281487956E+01    0.102789562570723381E+01   -0.176819748415117238E+04
    0.100218560883830965E+01    0.983989161123473344E+00    0.942362540504802282E+00   -0.176818781891453045E+04
    0.996689943259764344E+00    0.995247036147350772E+00    0.106380256915067184E+01   -0.176817808819861034E+04
    0.992782642337563193E+00    0.100128463529786060E+01    0.984415241339766434E+00   -0.176817614692430743E+04
    0.999078684780258297E+00    0.105351017862533092E+01    0.935328350085141036E+00   -0.176817132298659067E+04
    0.100589066681217876E+01    0.102281655589110421E+01    0.936557058452730073E+00   -0.176817117862822033E+04
    0.100617746639905636E+01    0.104497676163073039E+01    0.102392572185652009E+01   -0.176817108485272865E+04
    0.992940552803136756E+00    0.102949142687686357E+01    0.959906228027212816E+00   -0.176816691657809565E+04
    0.995802614983684720E+00    0.992040998800022611E+00    0.105146998625457488E+01   -0.176816236313654031E+04
    0.100783433955911628E+01    0.101192833825561412E+01    0.100172625411321548E+01   -0.176815862715545495E+04
    0.100681187776361325E+01    0.103730170280494560E+01    0.102624268869726376E+01   -0.176815088563257541E+04
    0.995121198473618573E+00    0.996082843301670184E+00    0.942610963137722857E+00   -0.176814841432632716E+04
    0.100442991587246366E+01    0.105039881672724822E+01    0.104057657597354547E+01   -0.176813467822826033E+04
    0.100209488227953991E+01    0.105206847974094897E+01    0.937142831047608316E+00   -0.176813301485396710E+04
    0.100561526356379360E+01    0.986170040162613670E+00    0.996463813889802097E+00   -0.176812878721764514E+04
    0.100114663601303300E+01    0.101047040871731530E+01    0.909882390216392611E+00   -0.176812578892174997E+04
    0.996751588943370792E+00    0.982553517734994886E+00    0.103641975409073317E+01   -0.176811858697267417E+04
    0.998517122328137718E+00    0.104078748247300346E+01    0.919147133345451839E+00   -0.176810279288865217E+04
    0.996835211385979969E+00    0.100800349570266756E+01    0.107508779896594242E+01   -0.176810058267582053E+04
    0.100624109606681111E+01    0.103940382526650099E+01    0.103442251205456581E+01   -0.176809885565441800E+04
    0.100211916668412404E+01    0.974490616183236735E+00    0.994343432582865394E+00   -0.176809836910829267E+04
    0.998308082991099077E+00    0.106161636911521784E+01    0.103013689927271979E+01   -0.176809739404487300E+04
    0.100161640236602922E+01    0.978779428125379436E+00    0.103620672414131620E+01   -0.176809737420393685E+04
    0.100006578912601007E+01    0.104035921195788505E+01    0.917125354936731196E+00   -0.176809334828059104E+04
    0.100407635696722441E+01    0.103677254868403335E+01    0.928228513702473612E+00   -0.176809295417040198E+04
    0.992349917598436049E+00    0.102436728598201965E+01    0.978001186655558019E+00   -0.176809000654963211E+04
    0.100719372031728471E+01    0.101310702705449307E+01    0.103060446124870242E+01   -0.176808930471898816E+04
    0.994289511000583492E+00    0.100731464196656018E+01    0.105294432757557010E+01   -0.176808806930710693E+04
    0.100398587084034019E+01    0.102045151250183364E+01    0.919946371949896924E+00   -0.176808740985626332E+04
    0.992722220314721682E+00    0.101336786141106794E+01    0.102793651981330769E+01   -0.176808730965325390E+04
    0.997541521388826347E+00    0.100456903834852174E+01    0.107599894660468198E+01   -0.176808576433337657E+04
    0.100132421208097777E+01    0.987681762561315790E+00    0.933323127420518817E+00   -0.176808561669005212E+04
    0.998799850286747226E+00    0.100749121047413492E+01    0.108132491858020452E+01   -0.176808218961701732E+04
    0.100723629464137510E+01    0.103687411974966004E+01    0.991682483681248339E+00   -0.176807523940898727E+04
    0.100309438078430846E+01    0.105782302590109145E+01    0.103159651710051081E+01   -0.176806987278355700E+04
    0.994463238777290703E+00    0.105123692016179682E+01    0.978379774261599056E+00   -0.176806268466759389E+04
    0.994788492158934279E+00    0.100504177743416045E+01    0.936942101102989033E+00   -0.176806168931287061E+04
    0.996802423501623514E+00    0.100168692968406359E+01    0.923522374297375492E+00   -0.176806133701166777E+04
    0.994757032576093825E+00    0.101776672905417254E+01    0.106234687238230152E+01   -0.176805650691697110E+04
    0.999041749145233915E+00    0.993234674912801374E+00    0.924597531400475070E+00   -0.176805594579118633E+04
    0.100399850960685888E+01    0.998462755853733785E+00    0.931560381270088000E+00   -0.176805503452991729E+04
    0.995259784287840121E+00    0.101727700067085469E+01    0.106694999418872016E+01   -0.176805321180024703E+04
    0.100339937854848826E+01    0.106087525269260552E+01    0.100309063399958376E+01   -0.176805162166197761E+04
    0.100081657731463847E+01    0.101948184493197536E+01    0.908674066062579278E+00   -0.176804822455580438E+04
    0.994769299102054250E+00    0.103802453122253380E+01    0.105250618022036391E+01   -0.176804773568066207E+04
    0.993203994492594333E+00    0.100734950538468904E+01    0.960325191143445278E+00   -0.176804426073279069E+04
    0.996625031582923149E+00    0.105624821232138499E+01    0.103525102223852916E+01   -0.176804412351713790E+04
    0.997417913341663631E+00    0.983825632219922919E+00    0.104430908606421480E+01   -0.176804287311071243E+04
    0.100307951512746540E+01    0.105982392002906822E+01    0.972066319054476269E+00   -0.176803756030724026E+04
    0.993262670700320038E+00    0.104207502050671996E+01    0.982767924988576569E+00   -0.176803373075492459E+04
    0.100065484653558845E+01    0.100448319365868888E+01    0.913475671819550472E+00   -0.176803054478509466E+04
    0.993618303289537930E+00    0.993661933886132109E+00    0.100162266522660115E+01   -0.176801131979491311E+04
    0.992720791053356644E+00    0.100459156739627442E+01    0.986442922839432690E+00   -0.176801112020522532E+04
    0.100004388472715577E+01    0.985231335098920802E+00    0.937894027038050804E+00   -0.176800524105265777E+04
    0.100398557920865716E+01    0.979749099858169825E+00    0.999290937904510512E+00   -0.176800140585117811E+04
    0.100664272219027184E+01    0.101664263304399993E+01    0.104185767473160196E+01   -0.176800007766995873E+04
    0.997012178013526151E+00    0.982570713607814339E+00    0.957347851586172416E+00   -0.176799882774313869E+04
    0.992765558685113625E+00    0.102490949446189927E+01    0.966202952575829999E+00   -0.176799881229998323E+04
    0.992472886337693705E+00    0.100879531223787433E+01    0.100055317040541580E+01   -0.176799691368926483E+04
    0.996121556186976398E+00    0.104194618209979883E+01    0.933605945763958167E+00   -0.176799401379097230E+04
    0.998454245922659411E+00    0.104950948617881723E+01    0.932389596039121415E+00   -0.176799173875553925E+04
    0.100443456090869976E+01    0.993646095835277965E+00    0.943525841253604503E+00   -0.176799009012502029E+04
    0.100092217143024964E+01    0.977032560380598158E+00    0.964497442531489946E+00   -0.176799003712410331E+04
    0.993940418680816506E+00    0.104818178359283576E+01    0.100521606460579793E+01   -0.176798412464483908E+04
    0.997322055136866781E+00    0.103577780089795080E+01    0.920421153563938943E+00   -0.176798310900783190E+04
    0.100738541002571647E+01    0.100668514381407048E+01    0.100922523667886277E+01   -0.176798216262281949E+04
    0.100224680841655234E+01    0.101437837724625646E+01    0.107987458144143433E+01   -0.176798016321990326E+04
    0.992382280771728520E+00    0.102822018413059690E+01    0.994235321779639247E+00   -0.176797773827668607E+04
    0.992630726757498083E+00    0.100639791494510988E+01    0.989329467689043396E+00   -0.176797594360581752E+04
    0.100662413055907685E+01    0.102754853910714528E+01    0.103875661804576658E+01   -0.176797088936193313E+04
    0.999597273211033199E+00    0.101014741610381487E+01    0.911128725312326138E+00   -0.176796812969472603E+04
    0.100029906201843133E+01    0.106493686056082404E+01    0.986181488030776876E+00   -0.176796703614224157E+04
    0.100600266977036767E+01    0.100327957703661896E+01    0.104268163184554430E+01   -0.176796611544560369E+04
    0.994897271749177525E+00    0.105019841685915227E+01    0.102748638024963412E+01   -0.176796173981761171E+04
    0.100472836029870161E+01    0.105487762632929560E+01    0.984784497703383499E+00   -0.176796018478993619E+04
    0.998687937881512666E+00    0.102905826718231874E+01    0.108080485349355016E+01   -0.176795966527800556E+04
    0.995944739016815683E+00    0.105814292455830050E+01    0.100936011282005222E+01   -0.176795898569242308E+04
    0.100470842665510429E+01    0.105102012014917157E+01    0.963468333653973885E+00   -0.176795120778534033E+04
    0.100448134090089636E+01    0.104249102439114005E+01    0.941105748159449140E+00   -0.176794961294639643E+04
    0.100170139577459238E+01    0.106313169767941207E+01    0.101293111578431438E+01   -0.176794800611394658E+04
    0.992730349348515895E+00    0.101938292699146826E+01    0.967724062560258336E+00   -0.176794374440475826E+04
    0.100626442462253451E+01    0.104222997626110336E+01    0.971363835193263858E+00   -0.176794121257596521E+04
    0.995133267796526777E+00    0.104756113268895712E+01    0.954815359859374158E+00   -0.176794046796867087E+04
    0.996382227765565398E+00    0.104850070815575891E+01    0.942882717016564897E+00   -0.176793843505475070E+04
    0.993220909915779826E+00    0.103880054831028934E+01    0.976746219630013179E+00   -0.176793101586602256E+04
    0.997409530333650651E+00    0.976952866461065272E+00    0.989036251340471795E+00   -0.176793013548520275E+04
    0.998882933447496013E+00    0.992489543940426100E+00    0.106540564964295603E+01   -0.176792458898314817E+04
    0.100240102860493274E+01    0.995637430758610997E+00    0.927493501063096581E+00   -0.176791995807390640E+04
    0.995058557076840544E+00    0.100849179330987426E+01    0.933847659232730831E+00   -0.176791608179884815E+04
    0.100175534467901617E+01    0.989383899617413021E+00    0.105870217421305401E+01   -0.176791092669237446E+04
    0.100061367887472197E+01    0.101406075424547892E+01    0.108249109817452371E+01   -0.176791057428596605E+04
    0.998693511473280116E+00    0.977186113517745203E+00    0.969221867404451709E+00   -0.176790832384334431E+04
    0.994255830808522423E+00    0.104237603488189179E+01    0.958620112053607976E+00   -0.176790512766429970E+04
    0.992469407992854546E+00    0.101153962346617665E+01    0.999688935516938715E+00   -0.176790257750277306E+04
    0.100109450960924251E+01    0.106418937186579887E+01    0.990107738316547858E+00   -0.176789275278542755E+04
    0.100575229337992744E+01    0.100153882815737694E+01    0.104278876790824881E+01   -0.176789237332560197E+04
    0.994433246699856443E+00    0.104693042393674585E+01    0.102576247013520616E+01   -0.176788386969342787E+04
    0.995698583296072526E+00    0.990430710919775414E+00    0.952331065245909825E+00   -0.176788312686771337E+04
    0.100554688927902625E+01    0.103938607130842420E+01    0.104161834016941746E+01   -0.176787783540213377E+04
    0.100620862788719601E+01    0.104501060791848754E+01    0.100596982895249121E+01   -0.176787748665493837E+04
    0.994175304248297809E+00    0.992990706676694423E+00    0.974864907413628079E+00   -0.176787117659992327E+04
    0.100671979892861962E+01    0.100052940352330699E+01    0.975638224950369004E+00   -0.176786963753290411E+04
    0.100691792278744829E+01    0.100926425818104781E+01    0.965181283463513284E+00   -0.176786380850113460E+04
    0.994698611950237344E+00    0.100460154027243109E+01    0.942047220004704755E+00   -0.176786132793359502E+04
    0.999859556836986352E+00    0.103733836999747786E+01    0.107573494175852247E+01   -0.176785909594434042E+04
    0.999498838415906921E+00    0.105692690021469304E+01    0.948774732529148013E+00   -0.176785680155962518E+04
    0.999966956878366342E+00    0.105749763116335616E+01    0.950192010893338823E+00   -0.176785589903460755E+04
    0.994220127474041426E+00    0.100397680993142546E+01    0.949572491943868613E+00   -0.176785475685784149E+04
    0.100412099167757862E+01    0.102380851852175447E+01    0.924620890200154810E+00   -0.176785412158001827E+04
    0.998486226033650670E+00    0.104636824601337697E+01    0.106371158885683093E+01   -0.176785017642567459E+04
    0.100429853676125558E+01    0.104705546696442098E+01    0.949432680153327824E+00   -0.176784817314662700E+04
    0.100334875670356594E+01    0.103103716632067743E+01    0.107034459631747869E+01   -0.176784051665162542E+04
    0.100435323252500353E+01    0.105612119353397071E+01    0.997729958680473872E+00   -0.176784014869931730E+04
    0.995411359207119983E+00    0.995640387306074404E+00    0.946105769858639145E+00   -0.176783735117313063E+04
    0.994524017561584595E+00    0.103587591430326809E+01    0.104778131527836438E+01   -0.176783530137374828E+04
